6.979647764917238817e+01,7.358418950860965424e-01,7.309280652733747274e-01
3.376138594715846208e-01,1.742876109657759409e-02,1.651159766448878630e-02
6.816646954854335139e-01,7.739432517018707269e-02,7.288843893132523899e-02
